date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2017-07-19,3597.16,,3597.16,Landsat/Sentinel (Observation),G044390E42722N
2017-07-19,3667.19,,3667.19,Landsat/Sentinel (Observation),G044390E42722N
2017-07-21,3722.5,3604.2,3722.5,Landsat/Sentinel (Observation),G044390E42722N
2017-07-22,,3604.42,3604.42,MODIS WLS (Proxy),G044390E42722N
2017-07-26,3757.42,3605.59,3757.42,Landsat/Sentinel (Observation),G044390E42722N
2017-07-26,3760.79,3605.59,3760.79,Landsat/Sentinel (Observation),G044390E42722N
2017-07-27,3764.32,3605.59,3764.32,Landsat/Sentinel (Observation),G044390E42722N
2017-07-28,,3605.59,3605.59,MODIS WLS (Proxy),G044390E42722N
2017-07-31,3756.57,,3756.57,Landsat/Sentinel (Observation),G044390E42722N
2017-08-01,,3606.96,3606.96,MODIS WLS (Proxy),G044390E42722N
2017-08-02,,3606.96,3606.96,MODIS WLS (Proxy),G044390E42722N
2017-08-03,3761.08,3607.0,3761.08,Landsat/Sentinel (Observation),G044390E42722N
2017-08-03,3764.7,3607.0,3764.7,Landsat/Sentinel (Observation),G044390E42722N
2017-08-04,3777.69,,3777.69,Landsat/Sentinel (Observation),G044390E42722N
2017-08-05,3785.94,,3785.94,Landsat/Sentinel (Observation),G044390E42722N
2017-08-06,,3607.07,3607.07,MODIS WLS (Proxy),G044390E42722N
2017-08-09,,3607.36,3607.36,MODIS WLS (Proxy),G044390E42722N
2017-08-10,3790.33,3607.35,3790.33,Landsat/Sentinel (Observation),G044390E42722N
2017-08-11,3788.25,3607.35,3788.25,Landsat/Sentinel (Observation),G044390E42722N
2017-08-12,3804.72,3607.35,3804.72,Landsat/Sentinel (Observation),G044390E42722N
2017-08-13,3795.45,,3795.45,Landsat/Sentinel (Observation),G044390E42722N
2017-08-16,,3605.12,3605.12,MODIS WLS (Proxy),G044390E42722N
2017-08-20,3859.21,3607.31,3859.21,Landsat/Sentinel (Observation),G044390E42722N
2017-08-20,3843.04,3607.31,3843.04,Landsat/Sentinel (Observation),G044390E42722N
2017-08-21,,3607.31,3607.31,MODIS WLS (Proxy),G044390E42722N
2017-08-22,,3607.32,3607.32,MODIS WLS (Proxy),G044390E42722N
2017-08-23,3844.89,3607.83,3844.89,Landsat/Sentinel (Observation),G044390E42722N
2017-08-25,3839.58,3607.59,3839.58,Landsat/Sentinel (Observation),G044390E42722N
2017-08-26,,3607.57,3607.57,MODIS WLS (Proxy),G044390E42722N
2017-08-27,3825.65,3608.09,3825.65,Landsat/Sentinel (Observation),G044390E42722N
2017-08-28,3813.98,3608.22,3813.98,Landsat/Sentinel (Observation),G044390E42722N
2017-08-28,3813.98,3608.22,3813.98,Landsat/Sentinel (Observation),G044390E42722N
2017-08-29,,3608.28,3608.28,MODIS WLS (Proxy),G044390E42722N
2017-08-31,,3607.81,3607.81,MODIS WLS (Proxy),G044390E42722N
2017-09-02,3758.02,3608.51,3758.02,Landsat/Sentinel (Observation),G044390E42722N
2017-09-03,,3608.51,3608.51,MODIS WLS (Proxy),G044390E42722N
2017-09-04,3758.28,3608.37,3758.28,Landsat/Sentinel (Observation),G044390E42722N
2017-09-05,3758.28,3606.62,3758.28,Landsat/Sentinel (Observation),G044390E42722N
2017-09-08,,3605.8,3605.8,MODIS WLS (Proxy),G044390E42722N
2017-09-09,3754.76,,3754.76,Landsat/Sentinel (Observation),G044390E42722N
2017-09-10,,3607.13,3607.13,MODIS WLS (Proxy),G044390E42722N
2017-09-11,,3607.19,3607.19,MODIS WLS (Proxy),G044390E42722N
2017-09-12,3747.46,3608.64,3747.46,Landsat/Sentinel (Observation),G044390E42722N
2017-09-12,3747.34,3608.64,3747.34,Landsat/Sentinel (Observation),G044390E42722N
2017-09-13,,3608.66,3608.66,MODIS WLS (Proxy),G044390E42722N
2017-09-14,3760.33,3608.64,3760.33,Landsat/Sentinel (Observation),G044390E42722N
2017-09-15,,3608.75,3608.75,MODIS WLS (Proxy),G044390E42722N
2017-09-16,,3608.77,3608.77,MODIS WLS (Proxy),G044390E42722N
2017-09-17,3767.04,3608.77,3767.04,Landsat/Sentinel (Observation),G044390E42722N
2017-09-18,,3608.77,3608.77,MODIS WLS (Proxy),G044390E42722N
2017-09-19,3779.86,3608.77,3779.86,Landsat/Sentinel (Observation),G044390E42722N
2017-09-20,,3608.74,3608.74,MODIS WLS (Proxy),G044390E42722N
2017-09-21,3680.11,,3680.11,Landsat/Sentinel (Observation),G044390E42722N
2017-09-22,3667.52,,3667.52,Landsat/Sentinel (Observation),G044390E42722N
2017-09-26,,3602.35,3602.35,MODIS WLS (Proxy),G044390E42722N
2017-09-29,3548.62,,3548.62,Landsat/Sentinel (Observation),G044390E42722N
2017-09-29,3526.06,,3526.06,Landsat/Sentinel (Observation),G044390E42722N
2017-10-04,3503.7,,3503.7,Landsat/Sentinel (Observation),G044390E42722N
2017-10-06,3529.5,3602.29,3529.5,Landsat/Sentinel (Observation),G044390E42722N
2017-10-07,3504.53,,3504.53,Landsat/Sentinel (Observation),G044390E42722N
2017-10-07,3504.53,,3504.53,Landsat/Sentinel (Observation),G044390E42722N
2017-10-09,3506.08,,3506.08,Landsat/Sentinel (Observation),G044390E42722N
2017-10-13,,3598.75,3598.75,MODIS WLS (Proxy),G044390E42722N
2017-10-14,3503.03,3598.75,3503.03,Landsat/Sentinel (Observation),G044390E42722N
2017-10-14,3506.83,3598.75,3506.83,Landsat/Sentinel (Observation),G044390E42722N
2017-10-19,3505.88,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-22,3505.88,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-22,3505.88,,3505.88,Landsat/Sentinel (Observation),G044390E42722N
2017-10-23,3467.94,,3467.94,Landsat/Sentinel (Observation),G044390E42722N
2018-05-02,3309.47,3596.92,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-02,3309.47,3596.92,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-03,3309.47,,3309.47,Landsat/Sentinel (Observation),G044390E42722N
2018-05-15,3237.24,,3237.24,Landsat/Sentinel (Observation),G044390E42722N
2018-05-17,3237.24,,3237.24,Landsat/Sentinel (Observation),G044390E42722N
2018-05-18,3263.25,3593.2,3263.25,Landsat/Sentinel (Observation),G044390E42722N
2018-05-19,3272.02,,3272.02,Landsat/Sentinel (Observation),G044390E42722N
2018-05-27,3242.21,,3242.21,Landsat/Sentinel (Observation),G044390E42722N
2018-05-27,3320.18,,3320.18,Landsat/Sentinel (Observation),G044390E42722N
2018-05-28,,3595.98,3595.98,MODIS WLS (Proxy),G044390E42722N
2018-06-03,3297.91,,3297.91,Landsat/Sentinel (Observation),G044390E42722N
2018-06-04,3304.68,,3304.68,Landsat/Sentinel (Observation),G044390E42722N
2018-06-04,3304.68,,3304.68,Landsat/Sentinel (Observation),G044390E42722N
2018-06-06,3284.44,3595.35,3284.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-07,,3595.35,3595.35,MODIS WLS (Proxy),G044390E42722N
2018-06-09,3284.44,3595.35,3284.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-12,3306.44,,3306.44,Landsat/Sentinel (Observation),G044390E42722N
2018-06-13,,3598.78,3598.78,MODIS WLS (Proxy),G044390E42722N
2018-06-14,3316.9,3598.78,3316.9,Landsat/Sentinel (Observation),G044390E42722N
2018-06-20,3410.57,,3410.57,Landsat/Sentinel (Observation),G044390E42722N
2018-06-21,3410.57,3598.65,3410.57,Landsat/Sentinel (Observation),G044390E42722N
2018-06-27,3564.35,,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-28,3564.35,3601.74,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-29,3564.35,3601.87,3564.35,Landsat/Sentinel (Observation),G044390E42722N
2018-06-30,,3602.26,3602.26,MODIS WLS (Proxy),G044390E42722N
2018-07-01,3589.8,3602.34,3589.8,Landsat/Sentinel (Observation),G044390E42722N
2018-07-02,,3603.28,3603.28,MODIS WLS (Proxy),G044390E42722N
2018-07-03,,3603.41,3603.41,MODIS WLS (Proxy),G044390E42722N
2018-07-04,3663.84,3603.83,3663.84,Landsat/Sentinel (Observation),G044390E42722N
2018-07-05,3663.84,3603.98,3663.84,Landsat/Sentinel (Observation),G044390E42722N
2018-07-10,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-11,3747.15,3605.18,3747.15,Landsat/Sentinel (Observation),G044390E42722N
2018-07-17,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-18,,3605.18,3605.18,MODIS WLS (Proxy),G044390E42722N
2018-07-26,,3606.08,3606.08,MODIS WLS (Proxy),G044390E42722N
2018-07-28,,3607.38,3607.38,MODIS WLS (Proxy),G044390E42722N
2018-07-29,3696.94,3607.38,3696.94,Landsat/Sentinel (Observation),G044390E42722N
2018-07-29,3727.38,3607.38,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-07-30,3727.38,3608.06,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-07-31,3727.38,,3727.38,Landsat/Sentinel (Observation),G044390E42722N
2018-08-07,3720.98,,3720.98,Landsat/Sentinel (Observation),G044390E42722N
2018-08-13,3779.35,3605.46,3779.35,Landsat/Sentinel (Observation),G044390E42722N
2018-08-14,3784.2,,3784.2,Landsat/Sentinel (Observation),G044390E42722N
2018-08-16,,3606.14,3606.14,MODIS WLS (Proxy),G044390E42722N
2018-08-17,,3607.44,3607.44,MODIS WLS (Proxy),G044390E42722N
2018-08-20,3831.97,3607.39,3831.97,Landsat/Sentinel (Observation),G044390E42722N
2018-08-21,,3608.32,3608.32,MODIS WLS (Proxy),G044390E42722N
2018-08-22,3838.15,,3838.15,Landsat/Sentinel (Observation),G044390E42722N
2018-08-23,3838.15,,3838.15,Landsat/Sentinel (Observation),G044390E42722N
2018-08-26,,3608.43,3608.43,MODIS WLS (Proxy),G044390E42722N
2018-08-28,3918.35,3608.43,3918.35,Landsat/Sentinel (Observation),G044390E42722N
2018-08-29,,3608.43,3608.43,MODIS WLS (Proxy),G044390E42722N
2018-08-31,3961.66,,3961.66,Landsat/Sentinel (Observation),G044390E42722N
2018-09-03,,3608.1,3608.1,MODIS WLS (Proxy),G044390E42722N
2018-09-12,3595.83,,3595.83,Landsat/Sentinel (Observation),G044390E42722N
2018-09-13,,3601.66,3601.66,MODIS WLS (Proxy),G044390E42722N
2018-09-14,3625.14,,3625.14,Landsat/Sentinel (Observation),G044390E42722N
2018-09-18,,3605.93,3605.93,MODIS WLS (Proxy),G044390E42722N
2018-09-19,3517.71,,3517.71,Landsat/Sentinel (Observation),G044390E42722N
2018-09-20,,3605.95,3605.95,MODIS WLS (Proxy),G044390E42722N
2018-09-21,,3605.95,3605.95,MODIS WLS (Proxy),G044390E42722N
2018-09-22,3517.71,3605.4,3517.71,Landsat/Sentinel (Observation),G044390E42722N
2018-09-24,3549.01,,3549.01,Landsat/Sentinel (Observation),G044390E42722N
2018-09-24,3543.08,,3543.08,Landsat/Sentinel (Observation),G044390E42722N
2018-09-25,,3604.67,3604.67,MODIS WLS (Proxy),G044390E42722N
2018-09-30,,3604.7,3604.7,MODIS WLS (Proxy),G044390E42722N
2018-10-01,3519.83,,3519.83,Landsat/Sentinel (Observation),G044390E42722N
2018-10-05,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-06,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-07,3568.2,,3568.2,Landsat/Sentinel (Observation),G044390E42722N
2018-10-08,,3604.61,3604.61,MODIS WLS (Proxy),G044390E42722N
2018-10-09,3580.55,,3580.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-09,3580.55,,3580.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-12,3599.27,,3599.27,Landsat/Sentinel (Observation),G044390E42722N
2018-10-13,,3605.27,3605.27,MODIS WLS (Proxy),G044390E42722N
2018-10-14,3599.27,,3599.27,Landsat/Sentinel (Observation),G044390E42722N
2018-10-17,3640.15,3607.29,3640.15,Landsat/Sentinel (Observation),G044390E42722N
2018-10-19,3624.4,3607.29,3624.4,Landsat/Sentinel (Observation),G044390E42722N
2018-10-27,3631.34,3599.99,3631.34,Landsat/Sentinel (Observation),G044390E42722N
2018-10-28,,3600.18,3600.18,MODIS WLS (Proxy),G044390E42722N
2018-10-29,3620.55,3600.18,3620.55,Landsat/Sentinel (Observation),G044390E42722N
2018-10-31,,3601.29,3601.29,MODIS WLS (Proxy),G044390E42722N
2019-05-07,4261.84,3589.65,4261.84,Landsat/Sentinel (Observation),G044390E42722N
2019-05-08,,3589.65,3589.65,MODIS WLS (Proxy),G044390E42722N
2019-05-14,3860.85,3590.7,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-15,3860.85,3590.92,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-16,,3590.92,3590.92,MODIS WLS (Proxy),G044390E42722N
2019-05-17,3860.85,3590.92,3860.85,Landsat/Sentinel (Observation),G044390E42722N
2019-05-18,,3592.23,3592.23,MODIS WLS (Proxy),G044390E42722N
2019-05-22,3584.5,,3584.5,Landsat/Sentinel (Observation),G044390E42722N
2019-05-22,3545.71,,3545.71,Landsat/Sentinel (Observation),G044390E42722N
2019-05-27,3243.81,,3243.81,Landsat/Sentinel (Observation),G044390E42722N
2019-05-29,3251.95,3593.98,3251.95,Landsat/Sentinel (Observation),G044390E42722N
2019-05-30,3264.25,3594.46,3264.25,Landsat/Sentinel (Observation),G044390E42722N
2019-05-30,3277.33,3594.46,3277.33,Landsat/Sentinel (Observation),G044390E42722N
2019-05-31,,3594.46,3594.46,MODIS WLS (Proxy),G044390E42722N
2019-06-01,3252.57,,3252.57,Landsat/Sentinel (Observation),G044390E42722N
2019-06-02,,3594.9,3594.9,MODIS WLS (Proxy),G044390E42722N
2019-06-06,3249.41,,3249.41,Landsat/Sentinel (Observation),G044390E42722N
2019-06-06,3249.41,,3249.41,Landsat/Sentinel (Observation),G044390E42722N
2019-06-07,3310.64,,3310.64,Landsat/Sentinel (Observation),G044390E42722N
2019-06-09,3326.35,,3326.35,Landsat/Sentinel (Observation),G044390E42722N
2019-06-10,,3594.56,3594.56,MODIS WLS (Proxy),G044390E42722N
2019-06-13,,3594.56,3594.56,MODIS WLS (Proxy),G044390E42722N
2019-06-14,3395.6,,3395.6,Landsat/Sentinel (Observation),G044390E42722N
2019-06-16,3398.53,,3398.53,Landsat/Sentinel (Observation),G044390E42722N
2019-06-19,3358.62,3597.53,3358.62,Landsat/Sentinel (Observation),G044390E42722N
2019-06-23,3440.63,,3440.63,Landsat/Sentinel (Observation),G044390E42722N
2019-06-26,3444.49,3599.33,3444.49,Landsat/Sentinel (Observation),G044390E42722N
2019-06-28,,3599.33,3599.33,MODIS WLS (Proxy),G044390E42722N
2019-07-01,3428.41,,3428.41,Landsat/Sentinel (Observation),G044390E42722N
2019-07-01,3428.41,,3428.41,Landsat/Sentinel (Observation),G044390E42722N
2019-07-02,,3600.93,3600.93,MODIS WLS (Proxy),G044390E42722N
2019-07-03,,3600.93,3600.93,MODIS WLS (Proxy),G044390E42722N
2019-07-04,3467.0,,3467.0,Landsat/Sentinel (Observation),G044390E42722N
2019-07-08,,3602.72,3602.72,MODIS WLS (Proxy),G044390E42722N
2019-07-16,3735.04,3604.19,3735.04,Landsat/Sentinel (Observation),G044390E42722N
2019-07-16,3735.04,3604.19,3735.04,Landsat/Sentinel (Observation),G044390E42722N
2019-07-21,3747.94,,3747.94,Landsat/Sentinel (Observation),G044390E42722N
2019-07-26,3777.3,3605.1,3777.3,Landsat/Sentinel (Observation),G044390E42722N
2019-07-27,,3605.22,3605.22,MODIS WLS (Proxy),G044390E42722N
2019-07-28,,3605.22,3605.22,MODIS WLS (Proxy),G044390E42722N
2019-07-29,3785.67,3605.3,3785.67,Landsat/Sentinel (Observation),G044390E42722N
2019-07-30,,3605.99,3605.99,MODIS WLS (Proxy),G044390E42722N
2019-08-01,3800.26,3606.74,3800.26,Landsat/Sentinel (Observation),G044390E42722N
2019-08-03,3797.61,,3797.61,Landsat/Sentinel (Observation),G044390E42722N
2019-08-06,,3606.6,3606.6,MODIS WLS (Proxy),G044390E42722N
2019-08-09,3795.61,3607.1,3795.61,Landsat/Sentinel (Observation),G044390E42722N
2019-08-10,3795.61,3607.25,3795.61,Landsat/Sentinel (Observation),G044390E42722N
2019-08-10,3795.61,3607.25,3795.61,Landsat/Sentinel (Observation),G044390E42722N
2019-08-11,,3607.42,3607.42,MODIS WLS (Proxy),G044390E42722N
2019-08-12,,3607.44,3607.44,MODIS WLS (Proxy),G044390E42722N
2019-08-13,3782.04,3607.64,3782.04,Landsat/Sentinel (Observation),G044390E42722N
2019-08-14,,3607.76,3607.76,MODIS WLS (Proxy),G044390E42722N
2019-08-15,3777.79,3607.71,3777.79,Landsat/Sentinel (Observation),G044390E42722N
2019-08-17,3777.79,,3777.79,Landsat/Sentinel (Observation),G044390E42722N
2019-08-19,,3608.04,3608.04,MODIS WLS (Proxy),G044390E42722N
2019-08-20,3765.88,3608.25,3765.88,Landsat/Sentinel (Observation),G044390E42722N
2019-08-21,,3608.19,3608.19,MODIS WLS (Proxy),G044390E42722N
2019-08-22,,3608.19,3608.19,MODIS WLS (Proxy),G044390E42722N
2019-08-23,3763.79,3608.16,3763.79,Landsat/Sentinel (Observation),G044390E42722N
2019-08-24,,3608.24,3608.24,MODIS WLS (Proxy),G044390E42722N
2019-08-28,3736.65,3607.79,3736.65,Landsat/Sentinel (Observation),G044390E42722N
2019-08-29,,3607.63,3607.63,MODIS WLS (Proxy),G044390E42722N
2019-08-30,3736.65,3607.63,3736.65,Landsat/Sentinel (Observation),G044390E42722N
2019-08-31,,3607.63,3607.63,MODIS WLS (Proxy),G044390E42722N
2019-09-01,,3607.6,3607.6,MODIS WLS (Proxy),G044390E42722N
2019-09-03,3600.56,,3600.56,Landsat/Sentinel (Observation),G044390E42722N
2019-09-04,3600.56,,3600.56,Landsat/Sentinel (Observation),G044390E42722N
2019-09-05,,3606.91,3606.91,MODIS WLS (Proxy),G044390E42722N
2019-09-12,3441.13,3598.64,3441.13,Landsat/Sentinel (Observation),G044390E42722N
2019-09-13,,3598.64,3598.64,MODIS WLS (Proxy),G044390E42722N
2019-09-14,3406.94,3598.64,3406.94,Landsat/Sentinel (Observation),G044390E42722N
2019-09-18,3416.59,3604.48,3416.59,Landsat/Sentinel (Observation),G044390E42722N
2019-09-19,3416.59,3603.31,3416.59,Landsat/Sentinel (Observation),G044390E42722N
2019-09-19,3416.59,3603.31,3416.59,Landsat/Sentinel (Observation),G044390E42722N
2019-09-22,3378.37,3603.25,3378.37,Landsat/Sentinel (Observation),G044390E42722N
2019-09-24,3398.64,,3398.64,Landsat/Sentinel (Observation),G044390E42722N
2019-09-29,3387.72,3597.96,3387.72,Landsat/Sentinel (Observation),G044390E42722N
2019-09-30,,3597.96,3597.96,MODIS WLS (Proxy),G044390E42722N
2019-10-01,,3597.96,3597.96,MODIS WLS (Proxy),G044390E42722N
2019-10-02,3329.77,,3329.77,Landsat/Sentinel (Observation),G044390E42722N
2019-10-05,3304.58,,3304.58,Landsat/Sentinel (Observation),G044390E42722N
2019-10-12,3325.23,,3325.23,Landsat/Sentinel (Observation),G044390E42722N
2019-10-13,3330.08,,3330.08,Landsat/Sentinel (Observation),G044390E42722N
2019-10-14,3330.08,,3330.08,Landsat/Sentinel (Observation),G044390E42722N
2019-10-15,,3602.41,3602.41,MODIS WLS (Proxy),G044390E42722N
2019-10-16,,3602.41,3602.41,MODIS WLS (Proxy),G044390E42722N
2019-10-17,3368.68,,3368.68,Landsat/Sentinel (Observation),G044390E42722N
2019-10-18,,3602.41,3602.41,MODIS WLS (Proxy),G044390E42722N
2019-10-20,3326.22,,3326.22,Landsat/Sentinel (Observation),G044390E42722N
2019-10-21,3346.16,,3346.16,Landsat/Sentinel (Observation),G044390E42722N
2019-10-22,3346.16,3604.71,3346.16,Landsat/Sentinel (Observation),G044390E42722N
2019-10-24,3350.36,,3350.36,Landsat/Sentinel (Observation),G044390E42722N
2019-10-25,,3602.72,3602.72,MODIS WLS (Proxy),G044390E42722N
2019-10-27,3367.28,3602.38,3367.28,Landsat/Sentinel (Observation),G044390E42722N
2019-10-28,3404.17,,3404.17,Landsat/Sentinel (Observation),G044390E42722N
2019-10-29,3404.17,,3404.17,Landsat/Sentinel (Observation),G044390E42722N
2019-10-29,3404.17,,3404.17,Landsat/Sentinel (Observation),G044390E42722N
2020-05-11,3901.58,3588.82,3901.58,Landsat/Sentinel (Observation),G044390E42722N
2020-05-12,,3588.82,3588.82,MODIS WLS (Proxy),G044390E42722N
2020-05-14,3893.86,3590.32,3893.86,Landsat/Sentinel (Observation),G044390E42722N
2020-05-15,3893.86,,3893.86,Landsat/Sentinel (Observation),G044390E42722N
2020-05-16,3893.86,3591.28,3893.86,Landsat/Sentinel (Observation),G044390E42722N
2020-05-16,3893.86,3591.28,3893.86,Landsat/Sentinel (Observation),G044390E42722N
2020-05-17,,3591.28,3591.28,MODIS WLS (Proxy),G044390E42722N
2020-05-19,3944.23,3593.53,3944.23,Landsat/Sentinel (Observation),G044390E42722N
2020-05-21,3874.55,3594.35,3874.55,Landsat/Sentinel (Observation),G044390E42722N
2020-05-26,3729.95,3592.45,3729.95,Landsat/Sentinel (Observation),G044390E42722N
2020-05-28,,3592.45,3592.45,MODIS WLS (Proxy),G044390E42722N
2020-05-31,3658.58,,3658.58,Landsat/Sentinel (Observation),G044390E42722N
2020-06-06,,3595.24,3595.24,MODIS WLS (Proxy),G044390E42722N
2020-06-07,,3595.24,3595.24,MODIS WLS (Proxy),G044390E42722N
2020-06-08,3254.64,3595.24,3254.64,Landsat/Sentinel (Observation),G044390E42722N
2020-06-08,3254.64,3595.24,3254.64,Landsat/Sentinel (Observation),G044390E42722N
2020-06-09,3254.64,,3254.64,Landsat/Sentinel (Observation),G044390E42722N
2020-06-10,3240.24,,3240.24,Landsat/Sentinel (Observation),G044390E42722N
2020-06-16,3240.24,3597.68,3240.24,Landsat/Sentinel (Observation),G044390E42722N
2020-06-26,,3597.33,3597.33,MODIS WLS (Proxy),G044390E42722N
2020-06-28,3466.91,,3466.91,Landsat/Sentinel (Observation),G044390E42722N
2020-06-29,,3597.48,3597.48,MODIS WLS (Proxy),G044390E42722N
2020-07-02,3466.91,3600.25,3466.91,Landsat/Sentinel (Observation),G044390E42722N
2020-07-03,3466.91,3600.38,3466.91,Landsat/Sentinel (Observation),G044390E42722N
2020-07-07,,3602.64,3602.64,MODIS WLS (Proxy),G044390E42722N
2020-07-08,,3602.64,3602.64,MODIS WLS (Proxy),G044390E42722N
2020-07-15,3543.41,,3543.41,Landsat/Sentinel (Observation),G044390E42722N
2020-07-16,,3603.17,3603.17,MODIS WLS (Proxy),G044390E42722N
2020-07-18,3569.39,3602.83,3569.39,Landsat/Sentinel (Observation),G044390E42722N
2020-07-18,3569.39,3602.83,3569.39,Landsat/Sentinel (Observation),G044390E42722N
2020-07-19,,3602.83,3602.83,MODIS WLS (Proxy),G044390E42722N
2020-07-21,,3602.85,3602.85,MODIS WLS (Proxy),G044390E42722N
2020-07-23,3579.76,,3579.76,Landsat/Sentinel (Observation),G044390E42722N
2020-07-25,3571.93,3604.07,3571.93,Landsat/Sentinel (Observation),G044390E42722N
2020-07-30,3675.5,,3675.5,Landsat/Sentinel (Observation),G044390E42722N
2020-08-03,3688.12,3604.44,3688.12,Landsat/Sentinel (Observation),G044390E42722N
2020-08-04,3688.12,,3688.12,Landsat/Sentinel (Observation),G044390E42722N
2020-08-04,3677.93,,3677.93,Landsat/Sentinel (Observation),G044390E42722N
2020-08-05,,3604.91,3604.91,MODIS WLS (Proxy),G044390E42722N
2020-08-06,,3604.91,3604.91,MODIS WLS (Proxy),G044390E42722N
2020-08-07,3677.93,,3677.93,Landsat/Sentinel (Observation),G044390E42722N
2020-08-08,,3605.11,3605.11,MODIS WLS (Proxy),G044390E42722N
2020-08-09,3699.49,,3699.49,Landsat/Sentinel (Observation),G044390E42722N
2020-08-15,,3606.11,3606.11,MODIS WLS (Proxy),G044390E42722N
2020-08-17,3712.11,3606.18,3712.11,Landsat/Sentinel (Observation),G044390E42722N
2020-08-18,,3606.18,3606.18,MODIS WLS (Proxy),G044390E42722N
2020-08-19,3717.8,3606.71,3717.8,Landsat/Sentinel (Observation),G044390E42722N
2020-08-19,3711.04,3606.71,3711.04,Landsat/Sentinel (Observation),G044390E42722N
2020-08-20,3708.5,,3708.5,Landsat/Sentinel (Observation),G044390E42722N
2020-08-24,3720.21,,3720.21,Landsat/Sentinel (Observation),G044390E42722N
2020-08-25,,3604.95,3604.95,MODIS WLS (Proxy),G044390E42722N
2020-08-26,,3605.75,3605.75,MODIS WLS (Proxy),G044390E42722N
2020-08-27,3754.55,3605.84,3754.55,Landsat/Sentinel (Observation),G044390E42722N
2020-08-27,3758.73,3605.84,3758.73,Landsat/Sentinel (Observation),G044390E42722N
2020-08-28,3748.88,3606.07,3748.88,Landsat/Sentinel (Observation),G044390E42722N
2020-08-29,3744.93,3606.96,3744.93,Landsat/Sentinel (Observation),G044390E42722N
2020-08-30,,3607.07,3607.07,MODIS WLS (Proxy),G044390E42722N
2020-08-31,,3607.34,3607.34,MODIS WLS (Proxy),G044390E42722N
2020-09-01,3741.98,3607.34,3741.98,Landsat/Sentinel (Observation),G044390E42722N
2020-09-03,3785.65,3607.46,3785.65,Landsat/Sentinel (Observation),G044390E42722N
2020-09-04,3781.16,3607.54,3781.16,Landsat/Sentinel (Observation),G044390E42722N
2020-09-05,3774.73,,3774.73,Landsat/Sentinel (Observation),G044390E42722N
2020-09-11,3788.17,3607.65,3788.17,Landsat/Sentinel (Observation),G044390E42722N
2020-09-12,3794.93,3607.65,3794.93,Landsat/Sentinel (Observation),G044390E42722N
2020-09-13,3793.68,3607.67,3793.68,Landsat/Sentinel (Observation),G044390E42722N
2020-09-13,3739.38,3607.67,3739.38,Landsat/Sentinel (Observation),G044390E42722N
2020-09-14,,3607.75,3607.75,MODIS WLS (Proxy),G044390E42722N
2020-09-16,3730.84,3608.07,3730.84,Landsat/Sentinel (Observation),G044390E42722N
2020-09-17,,3608.05,3608.05,MODIS WLS (Proxy),G044390E42722N
2020-09-18,3730.84,,3730.84,Landsat/Sentinel (Observation),G044390E42722N
2020-09-19,,3608.19,3608.19,MODIS WLS (Proxy),G044390E42722N
2020-09-20,3711.42,3608.3,3711.42,Landsat/Sentinel (Observation),G044390E42722N
2020-09-21,3714.76,3608.32,3714.76,Landsat/Sentinel (Observation),G044390E42722N
2020-09-25,,3607.12,3607.12,MODIS WLS (Proxy),G044390E42722N
2020-09-28,3475.22,,3475.22,Landsat/Sentinel (Observation),G044390E42722N
2020-09-29,3499.6,,3499.6,Landsat/Sentinel (Observation),G044390E42722N
2020-09-30,,3607.47,3607.47,MODIS WLS (Proxy),G044390E42722N
2020-10-03,3446.35,,3446.35,Landsat/Sentinel (Observation),G044390E42722N
2020-10-06,3449.19,,3449.19,Landsat/Sentinel (Observation),G044390E42722N
2020-10-07,3459.93,,3459.93,Landsat/Sentinel (Observation),G044390E42722N
2020-10-08,3459.93,,3459.93,Landsat/Sentinel (Observation),G044390E42722N
2020-10-09,,3601.43,3601.43,MODIS WLS (Proxy),G044390E42722N
2020-10-11,3453.39,3602.43,3453.39,Landsat/Sentinel (Observation),G044390E42722N
2020-10-12,,3602.43,3602.43,MODIS WLS (Proxy),G044390E42722N
2020-10-13,3449.54,,3449.54,Landsat/Sentinel (Observation),G044390E42722N
2020-10-14,3487.13,3604.13,3487.13,Landsat/Sentinel (Observation),G044390E42722N
