date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2016-05-03,2823.0,3156.21,2823.0,Landsat/Sentinel (Observation),G042497E43168N
2016-05-08,,3138.58,3138.58,MODIS WLS (Proxy),G042497E43168N
2016-05-09,,3138.58,3138.58,MODIS WLS (Proxy),G042497E43168N
2016-05-10,,3138.58,3138.58,MODIS WLS (Proxy),G042497E43168N
2016-05-30,3227.0,,3227.0,Landsat/Sentinel (Observation),G042497E43168N
2016-05-31,,3185.46,3185.46,MODIS WLS (Proxy),G042497E43168N
2016-06-12,3199.41,3187.21,3199.41,Landsat/Sentinel (Observation),G042497E43168N
2016-06-12,3227.73,3187.21,3227.73,Landsat/Sentinel (Observation),G042497E43168N
2016-06-13,3251.69,3187.21,3251.69,Landsat/Sentinel (Observation),G042497E43168N
2016-06-19,3251.69,,3251.69,Landsat/Sentinel (Observation),G042497E43168N
2016-06-20,,3244.65,3244.65,MODIS WLS (Proxy),G042497E43168N
2016-06-21,3252.51,,3252.51,Landsat/Sentinel (Observation),G042497E43168N
2016-06-22,3346.11,3244.65,3346.11,Landsat/Sentinel (Observation),G042497E43168N
2016-06-23,,3244.96,3244.96,MODIS WLS (Proxy),G042497E43168N
2016-06-26,,3265.34,3265.34,MODIS WLS (Proxy),G042497E43168N
2016-06-27,,3258.21,3258.21,MODIS WLS (Proxy),G042497E43168N
2016-06-29,3389.51,,3389.51,Landsat/Sentinel (Observation),G042497E43168N
2016-07-02,3192.65,,3192.65,Landsat/Sentinel (Observation),G042497E43168N
2016-07-06,3125.61,3262.46,3125.61,Landsat/Sentinel (Observation),G042497E43168N
2016-07-07,3125.61,,3125.61,Landsat/Sentinel (Observation),G042497E43168N
2016-07-09,3125.61,3256.65,3125.61,Landsat/Sentinel (Observation),G042497E43168N
2016-07-12,3113.5,3275.65,3113.5,Landsat/Sentinel (Observation),G042497E43168N
2016-07-13,,3281.84,3281.84,MODIS WLS (Proxy),G042497E43168N
2016-07-14,3114.58,3281.84,3114.58,Landsat/Sentinel (Observation),G042497E43168N
2016-07-15,3114.58,3288.15,3114.58,Landsat/Sentinel (Observation),G042497E43168N
2016-07-16,,3292.09,3292.09,MODIS WLS (Proxy),G042497E43168N
2016-07-18,,3301.02,3301.02,MODIS WLS (Proxy),G042497E43168N
2016-07-23,3210.31,,3210.31,Landsat/Sentinel (Observation),G042497E43168N
2016-07-26,,3322.9,3322.9,MODIS WLS (Proxy),G042497E43168N
2016-07-27,,3321.65,3321.65,MODIS WLS (Proxy),G042497E43168N
2016-07-29,3210.54,3325.09,3210.54,Landsat/Sentinel (Observation),G042497E43168N
2016-07-30,3210.54,3328.09,3210.54,Landsat/Sentinel (Observation),G042497E43168N
2016-07-31,3210.54,,3210.54,Landsat/Sentinel (Observation),G042497E43168N
2016-08-01,3210.54,3325.09,3210.54,Landsat/Sentinel (Observation),G042497E43168N
2016-08-02,,3321.71,3321.71,MODIS WLS (Proxy),G042497E43168N
2016-08-06,,3319.65,3319.65,MODIS WLS (Proxy),G042497E43168N
2016-08-07,3239.59,,3239.59,Landsat/Sentinel (Observation),G042497E43168N
2016-08-11,3263.7,,3263.7,Landsat/Sentinel (Observation),G042497E43168N
2016-08-12,,3390.21,3390.21,MODIS WLS (Proxy),G042497E43168N
2016-08-13,,3390.21,3390.21,MODIS WLS (Proxy),G042497E43168N
2016-08-19,,3428.59,3428.59,MODIS WLS (Proxy),G042497E43168N
2016-08-20,,3431.15,3431.15,MODIS WLS (Proxy),G042497E43168N
2016-08-21,3426.2,3431.15,3426.2,Landsat/Sentinel (Observation),G042497E43168N
2016-08-22,,3431.15,3431.15,MODIS WLS (Proxy),G042497E43168N
2016-08-23,,3431.4,3431.4,MODIS WLS (Proxy),G042497E43168N
2016-08-24,3466.93,,3466.93,Landsat/Sentinel (Observation),G042497E43168N
2016-08-28,3466.93,,3466.93,Landsat/Sentinel (Observation),G042497E43168N
2016-08-29,,3465.03,3465.03,MODIS WLS (Proxy),G042497E43168N
2016-08-30,,3462.59,3462.59,MODIS WLS (Proxy),G042497E43168N
2016-09-01,3436.26,,3436.26,Landsat/Sentinel (Observation),G042497E43168N
2016-09-02,,3466.72,3466.72,MODIS WLS (Proxy),G042497E43168N
2016-09-07,3382.37,3351.28,3382.37,Landsat/Sentinel (Observation),G042497E43168N
2016-09-08,3363.49,3364.96,3363.49,Landsat/Sentinel (Observation),G042497E43168N
2016-09-09,3368.96,3364.96,3368.96,Landsat/Sentinel (Observation),G042497E43168N
2016-09-10,3368.96,,3368.96,Landsat/Sentinel (Observation),G042497E43168N
2016-09-11,,3395.65,3395.65,MODIS WLS (Proxy),G042497E43168N
2016-09-13,,3442.22,3442.22,MODIS WLS (Proxy),G042497E43168N
2016-09-14,,3442.22,3442.22,MODIS WLS (Proxy),G042497E43168N
2016-09-16,3393.83,,3393.83,Landsat/Sentinel (Observation),G042497E43168N
2016-09-17,3393.83,,3393.83,Landsat/Sentinel (Observation),G042497E43168N
2016-09-17,3418.98,,3418.98,Landsat/Sentinel (Observation),G042497E43168N
2016-09-18,,3405.53,3405.53,MODIS WLS (Proxy),G042497E43168N
2016-09-20,3227.34,3405.53,3227.34,Landsat/Sentinel (Observation),G042497E43168N
2016-09-26,,3049.14,3049.14,MODIS WLS (Proxy),G042497E43168N
2016-09-27,3216.14,,3216.14,Landsat/Sentinel (Observation),G042497E43168N
2016-09-29,,3087.52,3087.52,MODIS WLS (Proxy),G042497E43168N
2016-09-30,3143.54,,3143.54,Landsat/Sentinel (Observation),G042497E43168N
2016-10-01,,3145.14,3145.14,MODIS WLS (Proxy),G042497E43168N
2016-10-02,3039.54,,3039.54,Landsat/Sentinel (Observation),G042497E43168N
2016-10-03,3039.54,3166.46,3039.54,Landsat/Sentinel (Observation),G042497E43168N
2016-10-04,,3166.46,3166.46,MODIS WLS (Proxy),G042497E43168N
2016-10-05,,3191.02,3191.02,MODIS WLS (Proxy),G042497E43168N
2016-10-06,,3191.02,3191.02,MODIS WLS (Proxy),G042497E43168N
2016-10-07,3039.54,,3039.54,Landsat/Sentinel (Observation),G042497E43168N
2016-10-08,,3204.02,3204.02,MODIS WLS (Proxy),G042497E43168N
2016-10-11,3186.84,,3186.84,Landsat/Sentinel (Observation),G042497E43168N
2016-10-17,3252.84,3044.14,3252.84,Landsat/Sentinel (Observation),G042497E43168N
2016-10-18,3349.59,3051.14,3349.59,Landsat/Sentinel (Observation),G042497E43168N
2016-10-19,3349.59,3057.95,3349.59,Landsat/Sentinel (Observation),G042497E43168N
2016-10-21,,3079.7,3079.7,MODIS WLS (Proxy),G042497E43168N
2016-10-22,,3080.83,3080.83,MODIS WLS (Proxy),G042497E43168N
2016-10-23,,3092.83,3092.83,MODIS WLS (Proxy),G042497E43168N
2016-10-24,,3092.83,3092.83,MODIS WLS (Proxy),G042497E43168N
2016-10-29,,3069.83,3069.83,MODIS WLS (Proxy),G042497E43168N
2017-05-05,3272.89,,3272.89,Landsat/Sentinel (Observation),G042497E43168N
2017-05-07,3272.89,,3272.89,Landsat/Sentinel (Observation),G042497E43168N
2017-05-12,,3075.2,3075.2,MODIS WLS (Proxy),G042497E43168N
2017-05-17,,3121.46,3121.46,MODIS WLS (Proxy),G042497E43168N
2017-05-26,,3091.39,3091.39,MODIS WLS (Proxy),G042497E43168N
2017-05-28,3190.96,,3190.96,Landsat/Sentinel (Observation),G042497E43168N
2017-05-30,3220.26,,3220.26,Landsat/Sentinel (Observation),G042497E43168N
2017-06-04,3157.47,,3157.47,Landsat/Sentinel (Observation),G042497E43168N
2017-06-07,3157.47,3209.21,3157.47,Landsat/Sentinel (Observation),G042497E43168N
2017-06-07,3113.0,3209.21,3113.0,Landsat/Sentinel (Observation),G042497E43168N
2017-06-08,3043.75,3209.21,3043.75,Landsat/Sentinel (Observation),G042497E43168N
2017-06-09,,3209.21,3209.21,MODIS WLS (Proxy),G042497E43168N
2017-06-13,,3145.46,3145.46,MODIS WLS (Proxy),G042497E43168N
2017-06-17,2958.31,3171.52,2958.31,Landsat/Sentinel (Observation),G042497E43168N
2017-06-24,2949.34,3248.9,2949.34,Landsat/Sentinel (Observation),G042497E43168N
2017-06-24,2943.42,3248.9,2943.42,Landsat/Sentinel (Observation),G042497E43168N
2017-06-26,,3248.77,3248.77,MODIS WLS (Proxy),G042497E43168N
2017-06-27,2964.1,3249.09,2964.1,Landsat/Sentinel (Observation),G042497E43168N
2017-06-29,,3251.77,3251.77,MODIS WLS (Proxy),G042497E43168N
2017-06-30,,3253.4,3253.4,MODIS WLS (Proxy),G042497E43168N
2017-07-01,2985.66,3254.52,2985.66,Landsat/Sentinel (Observation),G042497E43168N
2017-07-02,3004.91,3254.52,3004.91,Landsat/Sentinel (Observation),G042497E43168N
2017-07-02,3000.57,3254.52,3000.57,Landsat/Sentinel (Observation),G042497E43168N
2017-07-03,,3254.84,3254.84,MODIS WLS (Proxy),G042497E43168N
2017-07-04,,3257.15,3257.15,MODIS WLS (Proxy),G042497E43168N
2017-07-09,3089.36,,3089.36,Landsat/Sentinel (Observation),G042497E43168N
2017-07-09,3084.81,,3084.81,Landsat/Sentinel (Observation),G042497E43168N
2017-07-10,3098.55,,3098.55,Landsat/Sentinel (Observation),G042497E43168N
2017-07-11,,3283.77,3283.77,MODIS WLS (Proxy),G042497E43168N
2017-07-12,3149.88,3283.77,3149.88,Landsat/Sentinel (Observation),G042497E43168N
2017-07-13,,3283.77,3283.77,MODIS WLS (Proxy),G042497E43168N
2017-07-17,3156.81,,3156.81,Landsat/Sentinel (Observation),G042497E43168N
2017-07-17,3164.44,,3164.44,Landsat/Sentinel (Observation),G042497E43168N
2017-07-18,3163.5,3303.09,3163.5,Landsat/Sentinel (Observation),G042497E43168N
2017-07-19,3158.41,,3158.41,Landsat/Sentinel (Observation),G042497E43168N
2017-07-22,3184.57,3290.02,3184.57,Landsat/Sentinel (Observation),G042497E43168N
2017-07-26,3193.9,3314.77,3193.9,Landsat/Sentinel (Observation),G042497E43168N
2017-07-27,3197.76,3314.77,3197.76,Landsat/Sentinel (Observation),G042497E43168N
2017-07-28,,3314.77,3314.77,MODIS WLS (Proxy),G042497E43168N
2017-08-01,3207.71,3334.53,3207.71,Landsat/Sentinel (Observation),G042497E43168N
2017-08-02,3214.15,3334.53,3214.15,Landsat/Sentinel (Observation),G042497E43168N
2017-08-03,3221.42,3339.28,3221.42,Landsat/Sentinel (Observation),G042497E43168N
2017-08-03,3237.44,3339.28,3237.44,Landsat/Sentinel (Observation),G042497E43168N
2017-08-04,,3336.59,3336.59,MODIS WLS (Proxy),G042497E43168N
2017-08-06,3247.31,3346.84,3247.31,Landsat/Sentinel (Observation),G042497E43168N
2017-08-07,,3352.03,3352.03,MODIS WLS (Proxy),G042497E43168N
2017-08-08,3251.46,3350.65,3251.46,Landsat/Sentinel (Observation),G042497E43168N
2017-08-09,,3350.65,3350.65,MODIS WLS (Proxy),G042497E43168N
2017-08-10,3251.46,3353.46,3251.46,Landsat/Sentinel (Observation),G042497E43168N
2017-08-11,3258.57,,3258.57,Landsat/Sentinel (Observation),G042497E43168N
2017-08-11,3267.23,,3267.23,Landsat/Sentinel (Observation),G042497E43168N
2017-08-13,3303.72,3363.03,3303.72,Landsat/Sentinel (Observation),G042497E43168N
2017-08-16,3322.27,,3322.27,Landsat/Sentinel (Observation),G042497E43168N
2017-08-21,3407.98,,3407.98,Landsat/Sentinel (Observation),G042497E43168N
2017-08-22,,3432.47,3432.47,MODIS WLS (Proxy),G042497E43168N
2017-08-26,3468.25,3394.78,3468.25,Landsat/Sentinel (Observation),G042497E43168N
2017-08-26,3465.66,3394.78,3465.66,Landsat/Sentinel (Observation),G042497E43168N
2017-08-27,3480.93,3394.78,3480.93,Landsat/Sentinel (Observation),G042497E43168N
2017-09-02,3438.7,,3438.7,Landsat/Sentinel (Observation),G042497E43168N
2017-09-03,3442.31,3440.78,3442.31,Landsat/Sentinel (Observation),G042497E43168N
2017-09-04,,3440.78,3440.78,MODIS WLS (Proxy),G042497E43168N
2017-09-05,3460.44,3382.46,3460.44,Landsat/Sentinel (Observation),G042497E43168N
2017-09-08,,3294.4,3294.4,MODIS WLS (Proxy),G042497E43168N
2017-09-09,,3291.15,3291.15,MODIS WLS (Proxy),G042497E43168N
2017-09-10,3498.33,3325.71,3498.33,Landsat/Sentinel (Observation),G042497E43168N
2017-09-11,3507.62,3333.21,3507.62,Landsat/Sentinel (Observation),G042497E43168N
2017-09-12,3513.64,3355.78,3513.64,Landsat/Sentinel (Observation),G042497E43168N
2017-09-12,3506.28,3355.78,3506.28,Landsat/Sentinel (Observation),G042497E43168N
2017-09-13,,3393.84,3393.84,MODIS WLS (Proxy),G042497E43168N
2017-09-14,,3398.53,3398.53,MODIS WLS (Proxy),G042497E43168N
2017-09-15,3501.71,3435.03,3501.71,Landsat/Sentinel (Observation),G042497E43168N
2017-09-16,,3435.59,3435.59,MODIS WLS (Proxy),G042497E43168N
2017-09-17,3499.01,3446.97,3499.01,Landsat/Sentinel (Observation),G042497E43168N
2017-09-18,,3448.28,3448.28,MODIS WLS (Proxy),G042497E43168N
2017-09-19,3499.01,3451.4,3499.01,Landsat/Sentinel (Observation),G042497E43168N
2017-09-20,3535.09,3450.97,3535.09,Landsat/Sentinel (Observation),G042497E43168N
2017-09-21,,3453.47,3453.47,MODIS WLS (Proxy),G042497E43168N
2017-09-22,3554.45,,3554.45,Landsat/Sentinel (Observation),G042497E43168N
2017-09-25,3558.58,3422.97,3558.58,Landsat/Sentinel (Observation),G042497E43168N
2017-09-29,,3411.97,3411.97,MODIS WLS (Proxy),G042497E43168N
2017-09-30,3294.05,,3294.05,Landsat/Sentinel (Observation),G042497E43168N
2017-10-04,,3203.33,3203.33,MODIS WLS (Proxy),G042497E43168N
2017-10-05,3230.83,,3230.83,Landsat/Sentinel (Observation),G042497E43168N
2017-10-05,3138.9,,3138.9,Landsat/Sentinel (Observation),G042497E43168N
2017-10-06,3138.9,3247.77,3138.9,Landsat/Sentinel (Observation),G042497E43168N
2017-10-07,3138.9,3247.77,3138.9,Landsat/Sentinel (Observation),G042497E43168N
2017-10-08,,3290.46,3290.46,MODIS WLS (Proxy),G042497E43168N
2017-10-09,,3290.46,3290.46,MODIS WLS (Proxy),G042497E43168N
2017-10-13,3188.44,3071.95,3188.44,Landsat/Sentinel (Observation),G042497E43168N
2017-10-14,3188.44,,3188.44,Landsat/Sentinel (Observation),G042497E43168N
2017-10-16,,3118.33,3118.33,MODIS WLS (Proxy),G042497E43168N
2017-10-18,,3156.83,3156.83,MODIS WLS (Proxy),G042497E43168N
2017-10-19,,3156.83,3156.83,MODIS WLS (Proxy),G042497E43168N
2017-10-20,3262.36,3160.02,3262.36,Landsat/Sentinel (Observation),G042497E43168N
2017-10-21,3262.36,3181.77,3262.36,Landsat/Sentinel (Observation),G042497E43168N
2017-10-24,,3241.02,3241.02,MODIS WLS (Proxy),G042497E43168N
2018-05-01,3191.83,3225.4,3191.83,Landsat/Sentinel (Observation),G042497E43168N
2018-05-02,3191.83,,3191.83,Landsat/Sentinel (Observation),G042497E43168N
2018-05-03,3191.83,3225.4,3191.83,Landsat/Sentinel (Observation),G042497E43168N
2018-05-04,,3225.4,3225.4,MODIS WLS (Proxy),G042497E43168N
2018-05-16,,3154.02,3154.02,MODIS WLS (Proxy),G042497E43168N
2018-05-17,3157.16,3154.02,3157.16,Landsat/Sentinel (Observation),G042497E43168N
2018-05-18,3157.16,3154.02,3157.16,Landsat/Sentinel (Observation),G042497E43168N
2018-05-26,3162.29,,3162.29,Landsat/Sentinel (Observation),G042497E43168N
2018-05-28,,3274.09,3274.09,MODIS WLS (Proxy),G042497E43168N
2018-06-01,,3196.4,3196.4,MODIS WLS (Proxy),G042497E43168N
2018-06-02,3253.83,,3253.83,Landsat/Sentinel (Observation),G042497E43168N
2018-06-02,3253.83,,3253.83,Landsat/Sentinel (Observation),G042497E43168N
2018-06-07,3169.6,,3169.6,Landsat/Sentinel (Observation),G042497E43168N
2018-06-08,,3243.15,3243.15,MODIS WLS (Proxy),G042497E43168N
2018-06-09,3169.6,,3169.6,Landsat/Sentinel (Observation),G042497E43168N
2018-06-12,3108.15,3271.02,3108.15,Landsat/Sentinel (Observation),G042497E43168N
2018-06-13,,3271.02,3271.02,MODIS WLS (Proxy),G042497E43168N
2018-06-14,3184.57,3271.02,3184.57,Landsat/Sentinel (Observation),G042497E43168N
2018-06-15,,3271.02,3271.02,MODIS WLS (Proxy),G042497E43168N
2018-06-20,,3280.09,3280.09,MODIS WLS (Proxy),G042497E43168N
2018-06-21,,3280.09,3280.09,MODIS WLS (Proxy),G042497E43168N
2018-06-22,3098.34,,3098.34,Landsat/Sentinel (Observation),G042497E43168N
2018-06-27,3137.27,3302.15,3137.27,Landsat/Sentinel (Observation),G042497E43168N
2018-06-27,3137.27,3302.15,3137.27,Landsat/Sentinel (Observation),G042497E43168N
2018-06-28,,3307.09,3307.09,MODIS WLS (Proxy),G042497E43168N
2018-06-29,3137.27,3307.09,3137.27,Landsat/Sentinel (Observation),G042497E43168N
2018-06-30,,3307.09,3307.09,MODIS WLS (Proxy),G042497E43168N
2018-07-01,,3305.59,3305.59,MODIS WLS (Proxy),G042497E43168N
2018-07-04,3147.31,,3147.31,Landsat/Sentinel (Observation),G042497E43168N
2018-07-04,3147.31,,3147.31,Landsat/Sentinel (Observation),G042497E43168N
2018-07-09,3223.01,,3223.01,Landsat/Sentinel (Observation),G042497E43168N
2018-07-10,,3348.4,3348.4,MODIS WLS (Proxy),G042497E43168N
2018-07-11,,3348.4,3348.4,MODIS WLS (Proxy),G042497E43168N
2018-07-12,3237.21,3348.4,3237.21,Landsat/Sentinel (Observation),G042497E43168N
2018-07-18,,3330.78,3330.78,MODIS WLS (Proxy),G042497E43168N
2018-07-21,3331.58,,3331.58,Landsat/Sentinel (Observation),G042497E43168N
2018-07-22,3331.58,,3331.58,Landsat/Sentinel (Observation),G042497E43168N
2018-07-26,,3398.4,3398.4,MODIS WLS (Proxy),G042497E43168N
2018-07-27,3386.07,3399.21,3386.07,Landsat/Sentinel (Observation),G042497E43168N
2018-07-29,3415.53,3405.28,3415.53,Landsat/Sentinel (Observation),G042497E43168N
2018-07-29,3419.85,3405.28,3419.85,Landsat/Sentinel (Observation),G042497E43168N
2018-07-30,,3410.97,3410.97,MODIS WLS (Proxy),G042497E43168N
2018-07-31,,3417.4,3417.4,MODIS WLS (Proxy),G042497E43168N
2018-08-05,3489.75,,3489.75,Landsat/Sentinel (Observation),G042497E43168N
2018-08-06,3528.99,3447.53,3528.99,Landsat/Sentinel (Observation),G042497E43168N
2018-08-06,3528.99,3447.53,3528.99,Landsat/Sentinel (Observation),G042497E43168N
2018-08-13,3628.74,,3628.74,Landsat/Sentinel (Observation),G042497E43168N
2018-08-14,3628.74,3460.09,3628.74,Landsat/Sentinel (Observation),G042497E43168N
2018-08-15,,3460.09,3460.09,MODIS WLS (Proxy),G042497E43168N
2018-08-16,3631.13,3460.09,3631.13,Landsat/Sentinel (Observation),G042497E43168N
2018-08-17,,3465.84,3465.84,MODIS WLS (Proxy),G042497E43168N
2018-08-20,,3475.22,3475.22,MODIS WLS (Proxy),G042497E43168N
2018-08-21,3678.01,3478.09,3678.01,Landsat/Sentinel (Observation),G042497E43168N
2018-08-21,3686.44,3478.09,3686.44,Landsat/Sentinel (Observation),G042497E43168N
2018-08-22,,3478.09,3478.09,MODIS WLS (Proxy),G042497E43168N
2018-08-23,3708.62,3478.09,3708.62,Landsat/Sentinel (Observation),G042497E43168N
2018-08-24,,3484.28,3484.28,MODIS WLS (Proxy),G042497E43168N
2018-08-26,3711.11,3485.03,3711.11,Landsat/Sentinel (Observation),G042497E43168N
2018-08-27,,3485.84,3485.84,MODIS WLS (Proxy),G042497E43168N
2018-08-28,3750.16,3488.22,3750.16,Landsat/Sentinel (Observation),G042497E43168N
2018-08-29,,3488.22,3488.22,MODIS WLS (Proxy),G042497E43168N
2018-08-30,3750.16,,3750.16,Landsat/Sentinel (Observation),G042497E43168N
2018-08-31,3765.68,3486.28,3765.68,Landsat/Sentinel (Observation),G042497E43168N
2018-09-02,3781.04,,3781.04,Landsat/Sentinel (Observation),G042497E43168N
2018-09-04,,3492.16,3492.16,MODIS WLS (Proxy),G042497E43168N
2018-09-05,3796.37,3492.16,3796.37,Landsat/Sentinel (Observation),G042497E43168N
2018-09-06,3792.89,3428.4,3792.89,Landsat/Sentinel (Observation),G042497E43168N
2018-09-09,,3331.84,3331.84,MODIS WLS (Proxy),G042497E43168N
2018-09-12,3788.77,,3788.77,Landsat/Sentinel (Observation),G042497E43168N
2018-09-13,,3246.08,3246.08,MODIS WLS (Proxy),G042497E43168N
2018-09-19,,3354.09,3354.09,MODIS WLS (Proxy),G042497E43168N
2018-09-20,,3354.09,3354.09,MODIS WLS (Proxy),G042497E43168N
2018-09-22,3406.98,3346.4,3406.98,Landsat/Sentinel (Observation),G042497E43168N
2018-09-22,3379.5,3346.4,3379.5,Landsat/Sentinel (Observation),G042497E43168N
2018-09-23,3379.5,,3379.5,Landsat/Sentinel (Observation),G042497E43168N
2018-09-25,3379.5,3311.27,3379.5,Landsat/Sentinel (Observation),G042497E43168N
2018-09-27,3303.7,,3303.7,Landsat/Sentinel (Observation),G042497E43168N
2018-09-28,,3307.46,3307.46,MODIS WLS (Proxy),G042497E43168N
2018-10-01,3275.09,3290.96,3275.09,Landsat/Sentinel (Observation),G042497E43168N
2018-10-05,3188.68,3206.9,3188.68,Landsat/Sentinel (Observation),G042497E43168N
2018-10-06,,3206.9,3206.9,MODIS WLS (Proxy),G042497E43168N
2018-10-07,3202.74,3206.9,3202.74,Landsat/Sentinel (Observation),G042497E43168N
2018-10-08,3212.8,3206.9,3212.8,Landsat/Sentinel (Observation),G042497E43168N
2018-10-09,3228.06,,3228.06,Landsat/Sentinel (Observation),G042497E43168N
2018-10-12,3257.78,3288.96,3257.78,Landsat/Sentinel (Observation),G042497E43168N
2018-10-14,,3321.77,3321.77,MODIS WLS (Proxy),G042497E43168N
2018-10-15,3257.78,,3257.78,Landsat/Sentinel (Observation),G042497E43168N
2018-10-16,3297.94,3337.65,3297.94,Landsat/Sentinel (Observation),G042497E43168N
2018-10-17,3297.94,3337.65,3297.94,Landsat/Sentinel (Observation),G042497E43168N
2018-10-17,3312.28,3337.65,3312.28,Landsat/Sentinel (Observation),G042497E43168N
2018-10-18,,3347.71,3347.71,MODIS WLS (Proxy),G042497E43168N
2018-10-19,,3347.71,3347.71,MODIS WLS (Proxy),G042497E43168N
2018-10-20,3326.47,,3326.47,Landsat/Sentinel (Observation),G042497E43168N
2018-10-27,3400.81,3060.89,3400.81,Landsat/Sentinel (Observation),G042497E43168N
2018-10-28,,3063.02,3063.02,MODIS WLS (Proxy),G042497E43168N
2018-10-29,,3063.02,3063.02,MODIS WLS (Proxy),G042497E43168N
2018-10-30,3427.52,3063.02,3427.52,Landsat/Sentinel (Observation),G042497E43168N
2018-10-31,,3083.27,3083.27,MODIS WLS (Proxy),G042497E43168N
2019-05-05,3162.42,3113.14,3162.42,Landsat/Sentinel (Observation),G042497E43168N
2019-05-05,3199.71,3113.14,3199.71,Landsat/Sentinel (Observation),G042497E43168N
2019-05-07,,3113.14,3113.14,MODIS WLS (Proxy),G042497E43168N
2019-05-08,3142.15,,3142.15,Landsat/Sentinel (Observation),G042497E43168N
2019-05-10,3142.15,,3142.15,Landsat/Sentinel (Observation),G042497E43168N
2019-05-11,,3133.46,3133.46,MODIS WLS (Proxy),G042497E43168N
2019-05-13,3116.86,,3116.86,Landsat/Sentinel (Observation),G042497E43168N
2019-05-13,3116.86,,3116.86,Landsat/Sentinel (Observation),G042497E43168N
2019-05-15,3155.43,3204.96,3155.43,Landsat/Sentinel (Observation),G042497E43168N
2019-05-16,,3204.96,3204.96,MODIS WLS (Proxy),G042497E43168N
2019-05-20,3189.23,,3189.23,Landsat/Sentinel (Observation),G042497E43168N
2019-05-20,3128.76,,3128.76,Landsat/Sentinel (Observation),G042497E43168N
2019-05-21,,3188.96,3188.96,MODIS WLS (Proxy),G042497E43168N
2019-05-28,3065.46,3204.65,3065.46,Landsat/Sentinel (Observation),G042497E43168N
2019-05-29,3104.15,3209.08,3104.15,Landsat/Sentinel (Observation),G042497E43168N
2019-05-30,3130.28,3216.83,3130.28,Landsat/Sentinel (Observation),G042497E43168N
2019-05-31,,3216.83,3216.83,MODIS WLS (Proxy),G042497E43168N
2019-06-01,,3241.77,3241.77,MODIS WLS (Proxy),G042497E43168N
2019-06-02,3098.14,3240.33,3098.14,Landsat/Sentinel (Observation),G042497E43168N
2019-06-04,3101.73,,3101.73,Landsat/Sentinel (Observation),G042497E43168N
2019-06-06,3122.29,,3122.29,Landsat/Sentinel (Observation),G042497E43168N
2019-06-07,3122.29,3247.71,3122.29,Landsat/Sentinel (Observation),G042497E43168N
2019-06-08,,3247.71,3247.71,MODIS WLS (Proxy),G042497E43168N
2019-06-09,3120.83,3247.71,3120.83,Landsat/Sentinel (Observation),G042497E43168N
2019-06-10,,3247.71,3247.71,MODIS WLS (Proxy),G042497E43168N
2019-06-13,3260.07,,3260.07,Landsat/Sentinel (Observation),G042497E43168N
2019-06-14,3260.07,,3260.07,Landsat/Sentinel (Observation),G042497E43168N
2019-06-14,3229.56,,3229.56,Landsat/Sentinel (Observation),G042497E43168N
2019-06-19,3303.46,,3303.46,Landsat/Sentinel (Observation),G042497E43168N
2019-06-25,,3300.34,3300.34,MODIS WLS (Proxy),G042497E43168N
2019-07-02,3100.77,3261.52,3100.77,Landsat/Sentinel (Observation),G042497E43168N
2019-07-03,,3261.52,3261.52,MODIS WLS (Proxy),G042497E43168N
2019-07-04,3100.77,3263.02,3100.77,Landsat/Sentinel (Observation),G042497E43168N
2019-07-07,3078.6,3286.96,3078.6,Landsat/Sentinel (Observation),G042497E43168N
2019-07-07,3078.6,3286.96,3078.6,Landsat/Sentinel (Observation),G042497E43168N
2019-07-09,3078.6,,3078.6,Landsat/Sentinel (Observation),G042497E43168N
2019-07-14,3169.91,,3169.91,Landsat/Sentinel (Observation),G042497E43168N
2019-07-27,3301.9,3333.84,3301.9,Landsat/Sentinel (Observation),G042497E43168N
2019-07-29,3305.03,,3305.03,Landsat/Sentinel (Observation),G042497E43168N
2019-07-30,,3333.84,3333.84,MODIS WLS (Proxy),G042497E43168N
2019-08-01,3345.22,,3345.22,Landsat/Sentinel (Observation),G042497E43168N
2019-08-01,3345.22,,3345.22,Landsat/Sentinel (Observation),G042497E43168N
2019-08-03,3358.07,3381.28,3358.07,Landsat/Sentinel (Observation),G042497E43168N
2019-08-06,3381.66,3404.03,3381.66,Landsat/Sentinel (Observation),G042497E43168N
2019-08-08,3402.84,3404.28,3402.84,Landsat/Sentinel (Observation),G042497E43168N
2019-08-08,3402.84,3404.28,3402.84,Landsat/Sentinel (Observation),G042497E43168N
2019-08-09,,3410.9,3410.9,MODIS WLS (Proxy),G042497E43168N
2019-08-10,,3412.47,3412.47,MODIS WLS (Proxy),G042497E43168N
2019-08-11,3435.29,3422.03,3435.29,Landsat/Sentinel (Observation),G042497E43168N
2019-08-12,,3423.78,3423.78,MODIS WLS (Proxy),G042497E43168N
2019-08-13,3469.1,3429.47,3469.1,Landsat/Sentinel (Observation),G042497E43168N
2019-08-14,,3428.22,3428.22,MODIS WLS (Proxy),G042497E43168N
2019-08-15,,3441.03,3441.03,MODIS WLS (Proxy),G042497E43168N
2019-08-16,3527.69,,3527.69,Landsat/Sentinel (Observation),G042497E43168N
2019-08-18,3540.81,,3540.81,Landsat/Sentinel (Observation),G042497E43168N
2019-08-19,,3474.4,3474.4,MODIS WLS (Proxy),G042497E43168N
